$GPGGA,060605.00,3028.3949228,N,11428.2070449,E,4,29,0.5,45.329,M,-13.90,M,02,1002*48
$GPGGA,060606.00,3028.3947953,N,11428.2057233,E,4,26,0.6,45.340,M,-13.90,M,02,1002*4F
$GPGGA,060607.00,3028.3946670,N,11428.2043121,E,4,22,0.6,45.369,M,-13.90,M,02,1002*4B
$GPGGA,060608.00,3028.3945686,N,11428.2032432,E,4,21,0.6,45.372,M,-13.90,M,02,1002*46
$GPGGA,060609.00,3028.3945263,N,11428.2027496,E,4,21,0.6,45.379,M,-13.90,M,02,1002*49
$GPGGA,060610.00,3028.3945242,N,11428.2027334,E,4,24,0.6,45.381,M,-13.90,M,02,1002*4F
$GPGGA,060611.00,3028.3945296,N,11428.2027351,E,4,26,0.6,45.393,M,-13.90,M,02,1002*45
$GPGGA,060612.00,3028.3945321,N,11428.2027331,E,4,30,0.6,45.402,M,-13.90,M,02,1002*45
$GPGGA,060613.00,3028.3945322,N,11428.2027330,E,4,30,0.6,45.405,M,-13.90,M,02,1002*41
$GPGGA,060614.00,3028.3945318,N,11428.2027313,E,4,30,0.6,45.409,M,-13.90,M,02,1002*42
$GPGGA,060615.00,3028.3945284,N,11428.2027329,E,4,30,0.6,45.424,M,-13.90,M,02,1002*41
$GPGGA,060616.00,3028.3945338,N,11428.2027448,E,4,28,0.6,45.414,M,-13.90,M,02,1002*4E
$GPGGA,060617.00,3028.3945345,N,11428.2027479,E,4,28,0.6,45.418,M,-13.90,M,02,1002*4B
$GPGGA,060618.00,3028.3945350,N,11428.2027458,E,4,30,0.6,45.428,M,-13.90,M,02,1002*49
$GPGGA,060619.00,3028.3945354,N,11428.2027466,E,4,30,0.6,45.432,M,-13.90,M,02,1002*4A
$GPGGA,060620.00,3028.3945327,N,11428.2027459,E,4,30,0.6,45.439,M,-13.90,M,02,1002*43
$GPGGA,060621.00,3028.3945327,N,11428.2027436,E,4,30,0.6,45.437,M,-13.90,M,02,1002*45
$GPGGA,060622.00,3028.3945319,N,11428.2027414,E,4,30,0.6,45.444,M,-13.90,M,02,1002*4F
$GPGGA,060623.00,3028.3945326,N,11428.2027372,E,4,30,0.6,45.451,M,-13.90,M,03,1002*40
$GPGGA,060624.00,3028.3945307,N,11428.2027343,E,4,29,0.6,45.453,M,-13.90,M,02,1002*4D
$GPGGA,060625.00,3028.3945281,N,11428.2027326,E,4,29,0.6,45.455,M,-13.90,M,02,1002*46
$GPGGA,060626.00,3028.3945314,N,11428.2027310,E,4,28,0.6,45.457,M,-13.90,M,02,1002*4E
$GPGGA,060627.00,3028.3945332,N,11428.2027362,E,4,30,0.6,45.450,M,-13.90,M,02,1002*40
$GPGGA,060628.00,3028.3945251,N,11428.2026445,E,4,30,0.6,45.455,M,-13.90,M,02,1002*4D
$GPGGA,060629.00,3028.3944797,N,11428.2021411,E,4,29,0.6,45.451,M,-13.90,M,02,1002*48
$GPGGA,060630.00,3028.3943757,N,11428.2011515,E,4,23,0.6,45.474,M,-13.90,M,02,1002*40
$GPGGA,060631.00,3028.3942795,N,11428.2001541,E,4,17,0.6,45.527,M,-13.90,M,01,1002*4D
$GPGGA,060632.00,3028.3942163,N,11428.1994983,E,4,17,0.9,45.560,M,-13.90,M,02,1002*4A
$GPGGA,060633.00,3028.3941981,N,11428.1992340,E,4,12,0.9,45.532,M,-13.90,M,02,1002*4D
$GPGGA,060634.00,3028.3941740,N,11428.1991894,E,4,14,0.9,45.548,M,-13.90,M,02,1002*43
$GPGGA,060635.00,3028.3942190,N,11428.1991285,E,1,18,0.6,45.551,M,-13.90,M,02,1002*4E
$GPGGA,060636.00,3028.3942030,N,11428.1990562,E,4,20,0.6,45.442,M,-13.90,M,02,1002*44
$GPGGA,060637.00,3028.3941995,N,11428.1989935,E,4,25,0.6,45.359,M,-13.90,M,02,1002*4E
$GPGGA,060638.00,3028.3942000,N,11428.1989577,E,4,26,0.6,45.305,M,-13.90,M,02,1002*47
$GPGGA,060639.00,3028.3941754,N,11428.1990729,E,1,26,0.6,45.334,M,-13.90,M,02,1002*45
$GPGGA,060640.00,3028.3941910,N,11428.1992009,E,4,27,0.6,45.598,M,-13.90,M,02,1002*46
$GPGGA,060641.00,3028.3941835,N,11428.1994173,E,4,27,0.6,45.923,M,-13.90,M,02,1002*47
$GPGGA,060642.00,3028.3941715,N,11428.1996674,E,4,26,0.6,46.270,M,-13.90,M,02,1002*44
$GPGGA,060643.00,3028.3941537,N,11428.1998544,E,4,28,0.6,46.538,M,-13.90,M,03,1002*4D
$GPGGA,060644.00,3028.3941548,N,11428.1996086,E,4,28,0.6,46.285,M,-13.90,M,02,1002*47
$GPGGA,060645.00,3028.3941492,N,11428.1997107,E,4,28,0.6,46.371,M,-13.90,M,02,1002*43
$GPGGA,060646.00,3028.3941461,N,11428.1997554,E,4,21,0.6,46.487,M,-13.90,M,02,1002*49
$GPGGA,060647.00,3028.3941402,N,11428.1998406,E,4,19,0.6,46.614,M,-13.90,M,02,1002*47
$GPGGA,060648.00,3028.3941359,N,11428.1999163,E,4,23,0.6,46.731,M,-13.90,M,02,1002*49
$GPGGA,060649.00,3028.3941208,N,11428.1999781,E,4,26,0.6,46.877,M,-13.90,M,02,1002*4F
$GPGGA,060650.00,3028.3941090,N,11428.2000282,E,4,25,0.6,46.997,M,-13.90,M,02,1002*44
$GPGGA,060651.00,3028.3941060,N,11428.2000715,E,4,26,0.6,47.063,M,-13.90,M,02,1002*41
$GPGGA,060652.00,3028.3941033,N,11428.2001142,E,4,27,0.6,47.117,M,-13.90,M,01,1002*41
$GPGGA,060653.00,3028.3941032,N,11428.2001268,E,4,26,0.6,47.138,M,-13.90,M,02,1002*45
$GPGGA,060654.00,3028.3940998,N,11428.2000566,E,4,27,0.6,47.027,M,-13.90,M,03,1002*4D
$GPGGA,060655.00,3028.3941017,N,11428.2000678,E,4,27,0.6,47.029,M,-13.90,M,02,1002*40
$GPGGA,060656.00,3028.3941006,N,11428.2000738,E,4,27,0.5,47.051,M,-13.90,M,02,1002*4A
$GPGGA,060657.00,3028.3941010,N,11428.2000937,E,4,26,0.6,47.067,M,-13.90,M,02,1002*4A
$GPGGA,060658.00,3028.3941003,N,11428.2001104,E,4,25,0.6,47.093,M,-13.90,M,02,1002*46
$GPGGA,060659.00,3028.3941017,N,11428.2001327,E,4,24,0.5,47.115,M,-13.90,M,02,1002*4C
$GPGGA,060700.00,3028.3940968,N,11428.2001475,E,4,25,0.5,47.139,M,-13.90,M,02,1002*4E
$GPGGA,060701.00,3028.3940970,N,11428.2001660,E,4,27,0.5,47.164,M,-13.90,M,02,1002*4A
$GPGGA,060702.00,3028.3940936,N,11428.2001875,E,4,29,0.6,47.180,M,-13.90,M,02,1002*46
$GPGGA,060703.00,3028.3940887,N,11428.2001944,E,4,28,0.6,47.208,M,-13.90,M,02,1002*4D
$GPGGA,060704.00,3028.3940904,N,11428.2002152,E,4,26,0.6,47.214,M,-13.90,M,03,1002*4E
$GPGGA,060705.00,3028.3940893,N,11428.2002186,E,4,26,0.6,47.238,M,-13.90,M,03,1002*47
$GPGGA,060706.00,3028.3940915,N,11428.2002266,E,4,27,0.6,47.250,M,-13.90,M,04,1002*4E
$GPGGA,060707.00,3028.3940828,N,11428.2002397,E,4,25,0.6,47.265,M,-13.90,M,02,1002*4D
$GPGGA,060708.00,3028.3940860,N,11428.2002576,E,4,25,0.6,47.281,M,-13.90,M,01,1002*4E
$GPGGA,060709.00,3028.3940845,N,11428.2002709,E,4,25,0.6,47.291,M,-13.90,M,02,1002*40
$GPGGA,060710.00,3028.3940882,N,11428.2002753,E,4,27,0.6,47.319,M,-13.90,M,02,1002*4F
$GPGGA,060711.00,3028.3940876,N,11428.2002947,E,4,26,0.5,47.326,M,-13.90,M,02,1002*40
$GPGGA,060712.00,3028.3940843,N,11428.2003033,E,4,28,0.5,47.341,M,-13.90,M,02,1002*41
$GPGGA,060713.00,3028.3940863,N,11428.2003194,E,4,28,0.6,47.353,M,-13.90,M,02,1002*4E
$GPGGA,060714.00,3028.3940892,N,11428.2003373,E,4,27,0.6,47.367,M,-13.90,M,01,1002*47
$GPGGA,060715.00,3028.3940833,N,11428.2003340,E,4,27,0.6,47.389,M,-13.90,M,02,1002*4E
$GPGGA,060716.00,3028.3940875,N,11428.2003462,E,4,27,0.6,47.394,M,-13.90,M,03,1002*45
$GPGGA,060717.00,3028.3940842,N,11428.2003438,E,4,26,0.6,47.413,M,-13.90,M,02,1002*47
$GPGGA,060718.00,3028.3940808,N,11428.2003574,E,4,26,0.6,47.410,M,-13.90,M,02,1002*4C
$GPGGA,060719.00,3028.3940811,N,11428.2003528,E,4,26,0.6,47.420,M,-13.90,M,02,1002*4F
$GPGGA,060720.00,3028.3940804,N,11428.2003557,E,4,23,0.6,47.424,M,-13.90,M,02,1002*48
$GPGGA,060721.00,3028.3940762,N,11428.2003506,E,4,24,0.6,47.424,M,-13.90,M,02,1002*45
$GPGGA,060722.00,3028.3940854,N,11428.2003589,E,4,24,0.6,47.409,M,-13.90,M,02,1002*44
$GPGGA,060723.00,3028.3940809,N,11428.2003574,E,4,24,0.6,47.405,M,-13.90,M,02,1002*43
$GPGGA,060724.00,3028.3940827,N,11428.2003541,E,4,25,0.6,47.408,M,-13.90,M,02,1002*42
$GPGGA,060725.00,3028.3940784,N,11428.2003497,E,4,27,0.6,47.409,M,-13.90,M,02,1002*4C
$GPGGA,060726.00,3028.3940753,N,11428.2002547,E,4,26,0.5,47.408,M,-13.90,M,02,1002*4B
$GPGGA,060727.00,3028.3940362,N,11428.1997650,E,4,23,0.6,47.410,M,-13.90,M,03,1002*41
$GPGGA,060728.00,3028.3939680,N,11428.1987422,E,4,19,0.8,47.420,M,-13.90,M,02,1002*4A
$GPGGA,060729.00,3028.3938748,N,11428.1975303,E,4,11,1.1,47.441,M,-13.90,M,02,1002*41
$GPGGA,060730.00,3028.3938065,N,11428.1966802,E,4,00,0.9,47.449,M,-13.90,M,02,1002*48
$GPGGA,060731.00,3028.3938187,N,11428.1966182,E,1,11,0.8,47.452,M,-13.90,M,,*4A
$GPGGA,060732.00,3028.3938058,N,11428.1966255,E,1,15,0.6,47.457,M,-13.90,M,,*4C
$GPGGA,060733.00,3028.3938361,N,11428.1963475,E,1,21,0.6,47.514,M,-13.90,M,,*44
$GPGGA,060734.00,3028.3935886,N,11428.1967396,E,1,22,0.6,47.416,M,-13.90,M,,*42
$GPGGA,060735.00,3028.3937071,N,11428.1966299,E,1,23,0.6,47.478,M,-13.90,M,,*47
$GPGGA,060736.00,3028.3937037,N,11428.1966256,E,1,24,0.5,47.481,M,-13.90,M,,*47
$GPGGA,060737.00,3028.3937092,N,11428.1966236,E,1,25,0.5,47.404,M,-13.90,M,,*43
$GPGGA,060738.00,3028.3937077,N,11428.1966227,E,1,25,0.5,47.391,M,-13.90,M,,*4C
$GPGGA,060739.00,3028.3937116,N,11428.1966203,E,1,26,0.5,47.394,M,-13.90,M,,*4B
$GPGGA,060740.00,3028.3937095,N,11428.1966230,E,1,26,0.5,47.386,M,-13.90,M,,*4C
$GPGGA,060741.00,3028.3937096,N,11428.1966325,E,1,25,0.5,47.387,M,-13.90,M,,*49
$GPGGA,060742.00,3028.3937082,N,11428.1966224,E,1,25,0.5,47.385,M,-13.90,M,,*4D
$GPGGA,060743.00,3028.3937094,N,11428.1966281,E,1,24,0.5,47.378,M,-13.90,M,,*47
$GPGGA,060744.00,3028.3937082,N,11428.1966291,E,1,25,0.5,47.379,M,-13.90,M,,*46
$GPGGA,060745.00,3028.3937089,N,11428.1966288,E,1,24,0.5,47.381,M,-13.90,M,,*42
$GPGGA,060746.00,3028.3937051,N,11428.1966333,E,1,24,0.5,47.383,M,-13.90,M,,*47
$GPGGA,060747.00,3028.3937052,N,11428.1966249,E,1,24,0.5,47.386,M,-13.90,M,,*4C
$GPGGA,060748.00,3028.3937061,N,11428.1966341,E,1,24,0.5,47.384,M,-13.90,M,,*48
$GPGGA,060749.00,3028.3937068,N,11428.1966362,E,1,28,0.5,47.382,M,-13.90,M,01,1002*49
$GPGGA,060750.00,3028.3937115,N,11428.1966441,E,1,27,0.6,47.378,M,-13.90,M,02,1002*46
$GPGGA,060751.00,3028.3937063,N,11428.1966421,E,1,25,0.6,47.383,M,-13.90,M,02,1002*47
$GPGGA,060752.00,3028.3937043,N,11428.1966352,E,1,26,0.6,47.384,M,-13.90,M,02,1002*41
$GPGGA,060753.00,3028.3937068,N,11428.1966399,E,1,25,0.6,47.386,M,-13.90,M,02,1002*4F
$GPGGA,060754.00,3028.3937031,N,11428.1966383,E,1,24,0.6,47.386,M,-13.90,M,02,1002*4E
$GPGGA,060755.00,3028.3937039,N,11428.1966331,E,1,24,0.5,47.391,M,-13.90,M,02,1002*4B
$GPGGA,060756.00,3028.3937038,N,11428.1966435,E,1,25,0.6,47.379,M,-13.90,M,02,1002*4E
$GPGGA,060757.00,3028.3937016,N,11428.1966319,E,1,26,0.5,47.386,M,-13.90,M,02,1002*4A
$GPGGA,060758.00,3028.3937051,N,11428.1966289,E,1,27,0.5,47.384,M,-13.90,M,02,1002*4D
$GPGGA,060759.00,3028.3937054,N,11428.1965950,E,1,27,0.6,47.383,M,-13.90,M,03,1002*40
$GPGGA,060800.00,3028.3936751,N,11428.1965369,E,1,23,0.6,47.356,M,-13.90,M,02,1002*4D
$GPGGA,060801.00,3028.3936426,N,11428.1961004,E,1,20,0.6,47.344,M,-13.90,M,02,1002*43
$GPGGA,060802.00,3028.3935509,N,11428.1949983,E,1,16,0.9,47.341,M,-13.90,M,02,1002*4C
$GPGGA,060803.00,3028.3934307,N,11428.1930318,E,1,06,1.2,47.356,M,-13.90,M,02,1002*4F
$GPGGA,060804.00,3028.3932360,N,11428.1903142,E,1,00,1.8,47.377,M,-13.90,M,02,1002*4D
$GPGGA,060805.00,3028.3929520,N,11428.1870248,E,1,11,1.2,47.385,M,-13.90,M,03,1002*4E
$GPGGA,060806.00,3028.3925372,N,11428.1832064,E,1,15,0.6,47.420,M,-13.90,M,03,1002*43
$GPGGA,060807.00,3028.3920175,N,11428.1790267,E,1,21,0.6,47.525,M,-13.90,M,03,1002*47
$GPGGA,060808.00,3028.3913196,N,11428.1741147,E,1,22,0.6,47.545,M,-13.90,M,03,1002*4D
$GPGGA,060809.00,3028.3906236,N,11428.1687354,E,1,22,0.6,47.568,M,-13.90,M,03,1002*45
$GPGGA,060810.00,3028.3897879,N,11428.1629378,E,1,22,0.6,47.520,M,-13.90,M,04,1002*44
$GPGGA,060811.00,3028.3889222,N,11428.1566458,E,1,22,0.6,47.516,M,-13.90,M,03,1002*41
$GPGGA,060812.00,3028.3881992,N,11428.1498917,E,1,33,0.6,47.474,M,-13.90,M,02,1002*48
$GPGGA,060813.00,3028.3875780,N,11428.1410844,E,4,34,0.6,45.409,M,-13.90,M,02,1002*42
$GPGGA,060814.00,3028.3866513,N,11428.1335456,E,4,34,0.6,45.350,M,-13.90,M,02,1002*4B
$GPGGA,060815.00,3028.3857215,N,11428.1256849,E,4,34,0.6,45.276,M,-13.90,M,03,1002*4B
$GPGGA,060816.00,3028.3848416,N,11428.1177164,E,4,34,0.5,45.168,M,-13.90,M,02,1002*4B
$GPGGA,060817.00,3028.3840764,N,11428.1096839,E,4,33,0.5,45.085,M,-13.90,M,02,1002*4E
$GPGGA,060818.00,3028.3834024,N,11428.1014716,E,4,33,0.5,44.982,M,-13.90,M,02,1002*46
$GPGGA,060819.00,3028.3828438,N,11428.0931000,E,4,33,0.5,44.867,M,-13.90,M,02,1002*46
$GPGGA,060820.00,3028.3823343,N,11428.0847356,E,4,32,0.5,44.740,M,-13.90,M,02,1002*47
$GPGGA,060821.00,3028.3819938,N,11428.0763566,E,4,30,0.5,44.585,M,-13.90,M,02,1002*4C
$GPGGA,060822.00,3028.3818385,N,11428.0680268,E,4,31,0.5,44.475,M,-13.90,M,02,1002*48
$GPGGA,060823.00,3028.3817414,N,11428.0597444,E,4,32,0.5,44.387,M,-13.90,M,03,1002*4C
$GPGGA,060824.00,3028.3817743,N,11428.0512911,E,4,32,0.5,44.186,M,-13.90,M,02,1002*48
$GPGGA,060825.00,3028.3819541,N,11428.0425880,E,4,33,0.5,43.953,M,-13.90,M,02,1002*4D
$GPGGA,060826.00,3028.3821891,N,11428.0335743,E,4,32,0.5,43.675,M,-13.90,M,02,1002*49
$GPGGA,060827.00,3028.3824081,N,11428.0242177,E,4,32,0.5,43.342,M,-13.90,M,02,1002*45
$GPGGA,060828.00,3028.3825159,N,11428.0145774,E,4,30,0.5,43.048,M,-13.90,M,02,1002*45
$GPGGA,060829.00,3028.3824900,N,11428.0047647,E,4,31,0.5,42.717,M,-13.90,M,02,1002*4E
$GPGGA,060830.00,3028.3824312,N,11427.9947173,E,4,31,0.5,42.337,M,-13.90,M,01,1002*45
$GPGGA,060831.00,3028.3823682,N,11427.9845269,E,4,31,0.5,41.997,M,-13.90,M,02,1002*44
$GPGGA,060832.00,3028.3822617,N,11427.9742654,E,4,32,0.5,41.666,M,-13.90,M,02,1002*4A
$GPGGA,060833.00,3028.3820760,N,11427.9639069,E,4,32,0.5,41.394,M,-13.90,M,02,1002*45
$GPGGA,060834.00,3028.3818139,N,11427.9534047,E,4,32,0.5,41.132,M,-13.90,M,02,1002*4F
$GPGGA,060835.00,3028.3814840,N,11427.9426551,E,4,32,0.5,40.891,M,-13.90,M,02,1002*44
$GPGGA,060836.00,3028.3811601,N,11427.9316114,E,4,32,0.5,40.627,M,-13.90,M,02,1002*4B
$GPGGA,060837.00,3028.3808558,N,11427.9202386,E,4,32,0.5,40.375,M,-13.90,M,02,1002*42
$GPGGA,060838.00,3028.3805694,N,11427.9085312,E,4,31,0.5,40.119,M,-13.90,M,02,1002*48
$GPGGA,060839.00,3028.3802809,N,11427.8965017,E,4,32,0.5,39.983,M,-13.90,M,02,1002*42
$GPGGA,060840.00,3028.3800146,N,11427.8841731,E,4,30,0.5,39.921,M,-13.90,M,02,1002*42
$GPGGA,060841.00,3028.3798103,N,11427.8716278,E,4,29,0.5,39.818,M,-13.90,M,02,1002*4A
$GPGGA,060842.00,3028.3796873,N,11427.8592291,E,4,31,0.5,39.778,M,-13.90,M,02,1002*40
$GPGGA,060843.00,3028.3796045,N,11427.8470108,E,4,29,0.5,39.765,M,-13.90,M,02,1002*47
$GPGGA,060844.00,3028.3795336,N,11427.8348917,E,4,28,0.5,39.781,M,-13.90,M,03,1002*44
$GPGGA,060845.00,3028.3794800,N,11427.8227568,E,4,29,0.6,39.817,M,-13.90,M,02,1002*45
$GPGGA,060846.00,3028.3794444,N,11427.8105342,E,4,29,0.6,39.928,M,-13.90,M,03,1002*4B
$GPGGA,060847.00,3028.3794268,N,11427.7982100,E,4,29,0.5,40.096,M,-13.90,M,02,1002*4E
$GPGGA,060848.00,3028.3794273,N,11427.7858033,E,4,31,0.5,40.285,M,-13.90,M,02,1002*45
$GPGGA,060849.00,3028.3794582,N,11427.7733088,E,4,30,0.5,40.459,M,-13.90,M,01,1002*4A
$GPGGA,060850.00,3028.3794812,N,11427.7606926,E,4,28,0.6,40.663,M,-13.90,M,02,1002*4E
$GPGGA,060851.00,3028.3794810,N,11427.7479356,E,4,28,0.5,40.895,M,-13.90,M,02,1002*4E
$GPGGA,060852.00,3028.3794535,N,11427.7350451,E,4,30,0.5,41.180,M,-13.90,M,02,1002*4E
$GPGGA,060853.00,3028.3794024,N,11427.7220230,E,4,29,0.5,41.439,M,-13.90,M,02,1002*42
$GPGGA,060854.00,3028.3793196,N,11427.7088658,E,4,29,0.6,41.679,M,-13.90,M,02,1002*45
$GPGGA,060855.00,3028.3792030,N,11427.6955779,E,4,29,0.6,42.009,M,-14.00,M,02,1002*4E
$GPGGA,060856.00,3028.3790794,N,11427.6821824,E,4,29,0.5,42.275,M,-14.00,M,02,1002*49
$GPGGA,060857.00,3028.3790000,N,11427.6687941,E,4,28,0.5,42.529,M,-14.00,M,01,1002*4E
$GPGGA,060858.00,3028.3789290,N,11427.6554402,E,4,30,0.5,42.751,M,-14.00,M,02,1002*42
$GPGGA,060859.00,3028.3788342,N,11427.6420351,E,4,27,0.6,42.983,M,-14.00,M,02,1002*4B
$GPGGA,060900.00,3028.3787132,N,11427.6285251,E,4,28,0.5,43.239,M,-14.00,M,03,1002*42
$GPGGA,060901.00,3028.3785615,N,11427.6148993,E,4,29,0.5,43.463,M,-14.00,M,02,1002*4D
$GPGGA,060902.00,3028.3783715,N,11427.6011463,E,4,29,0.5,43.710,M,-14.00,M,02,1002*41
$GPGGA,060903.00,3028.3780987,N,11427.5872993,E,4,29,0.6,43.958,M,-14.00,M,02,1002*4B
$GPGGA,060904.00,3028.3777912,N,11427.5734648,E,4,28,0.6,44.177,M,-14.00,M,02,1002*4F
$GPGGA,060905.00,3028.3774559,N,11427.5596623,E,4,28,0.5,44.426,M,-14.00,M,03,1002*4A
$GPGGA,060906.00,3028.3770870,N,11427.5458320,E,4,29,0.5,44.658,M,-14.00,M,02,1002*45
$GPGGA,060907.00,3028.3766605,N,11427.5320690,E,4,31,0.5,44.872,M,-14.00,M,02,1002*46
$GPGGA,060908.00,3028.3761971,N,11427.5184278,E,4,31,0.5,45.065,M,-14.00,M,02,1002*43
$GPGGA,060909.00,3028.3756915,N,11427.5048601,E,4,32,0.5,45.272,M,-14.00,M,02,1002*48
$GPGGA,060910.00,3028.3751222,N,11427.4913262,E,4,29,0.5,45.354,M,-14.00,M,03,1002*41
$GPGGA,060911.00,3028.3745075,N,11427.4777998,E,4,28,0.6,45.435,M,-14.00,M,02,1002*44
$GPGGA,060912.00,3028.3738717,N,11427.4642664,E,4,28,0.6,45.511,M,-14.00,M,02,1002*42
$GPGGA,060913.00,3028.3732179,N,11427.4508087,E,4,28,0.6,45.545,M,-14.00,M,02,1002*40
$GPGGA,060914.00,3028.3725305,N,11427.4373210,E,4,28,0.5,45.568,M,-14.00,M,02,1002*42
$GPGGA,060915.00,3028.3717875,N,11427.4236907,E,4,27,0.5,45.506,M,-14.00,M,03,1002*45
$GPGGA,060916.00,3028.3709629,N,11427.4098827,E,4,29,0.5,45.417,M,-14.00,M,02,1002*45
$GPGGA,060917.00,3028.3700547,N,11427.3959079,E,4,29,0.5,45.320,M,-14.00,M,02,1002*45
$GPGGA,060918.00,3028.3690728,N,11427.3817596,E,4,30,0.5,45.206,M,-14.00,M,02,1002*4B
$GPGGA,060919.00,3028.3681260,N,11427.3674282,E,4,30,0.5,45.040,M,-14.00,M,02,1002*4A
$GPGGA,060920.00,3028.3672870,N,11427.3529902,E,4,30,0.5,44.826,M,-14.00,M,03,1002*47
$GPGGA,060921.00,3028.3665858,N,11427.3385853,E,4,30,0.5,44.525,M,-14.00,M,02,1002*40
$GPGGA,060922.00,3028.3659515,N,11427.3241073,E,4,31,0.5,44.223,M,-14.00,M,02,1002*4B
$GPGGA,060923.00,3028.3652296,N,11427.3094847,E,4,32,0.5,43.938,M,-14.00,M,02,1002*4D
$GPGGA,060924.00,3028.3644167,N,11427.2947080,E,4,32,0.5,43.665,M,-14.00,M,02,1002*42
$GPGGA,060925.00,3028.3635124,N,11427.2797947,E,4,30,0.5,43.380,M,-14.00,M,02,1002*4F
$GPGGA,060926.00,3028.3625413,N,11427.2648791,E,4,30,0.5,43.098,M,-14.00,M,02,1002*40
$GPGGA,060927.00,3028.3615565,N,11427.2501981,E,4,27,0.5,42.848,M,-14.00,M,02,1002*41
$GPGGA,060928.00,3028.3604998,N,11427.2357366,E,4,14,0.8,42.603,M,-14.00,M,02,1002*4A
$GPGGA,060929.00,3028.3593687,N,11427.2213020,E,1,14,9.9,42.314,M,-14.00,M,02,1002*49
$GPGGA,060930.00,3028.3582539,N,11427.2069736,E,1,00,0.9,42.063,M,-14.00,M,02,1002*47
$GPGGA,060931.00,3028.3571242,N,11427.1926764,E,1,19,0.6,41.800,M,-14.00,M,,*4F
$GPGGA,060932.00,3028.3559788,N,11427.1784588,E,1,28,0.5,41.526,M,-14.00,M,,*4B
$GPGGA,060933.00,3028.3548466,N,11427.1644646,E,1,28,0.5,41.269,M,-14.00,M,,*49
$GPGGA,060934.00,3028.3534417,N,11427.1506808,E,1,29,0.5,40.840,M,-14.00,M,,*43
$GPGGA,060935.00,3028.3521256,N,11427.1367696,E,1,30,0.5,40.592,M,-14.00,M,,*47
$GPGGA,060936.00,3028.3507751,N,11427.1228452,E,1,30,0.5,40.310,M,-14.00,M,,*4E
$GPGGA,060937.00,3028.3493784,N,11427.1088887,E,1,28,0.5,40.098,M,-14.00,M,,*4D
$GPGGA,060938.00,3028.3479920,N,11427.0949431,E,1,28,0.5,39.776,M,-14.00,M,,*4B
$GPGGA,060939.00,3028.3466412,N,11427.0810497,E,1,28,0.5,39.502,M,-14.00,M,,*48
$GPGGA,060940.00,3028.3453625,N,11427.0672374,E,1,29,0.5,39.188,M,-14.00,M,02,1002*40
$GPGGA,060941.00,3028.3441110,N,11427.0534850,E,4,30,0.6,39.002,M,-14.00,M,02,1002*42
$GPGGA,060942.00,3028.3427887,N,11427.0399722,E,4,25,0.6,38.743,M,-14.00,M,02,1002*4A
$GPGGA,060943.00,3028.3414457,N,11427.0265488,E,4,25,0.7,38.482,M,-14.00,M,02,1002*44
$GPGGA,060944.00,3028.3400952,N,11427.0131953,E,4,11,0.8,38.233,M,-14.00,M,02,1002*43
$GPGGA,060945.00,3028.3387614,N,11426.9999412,E,4,13,0.6,37.983,M,-14.00,M,02,1002*4E
$GPGGA,060946.00,3028.3374455,N,11426.9867439,E,4,20,0.5,37.730,M,-14.00,M,03,1002*4B
$GPGGA,060947.00,3028.3361735,N,11426.9736122,E,4,28,0.6,37.481,M,-14.00,M,04,1002*4A
$GPGGA,060948.00,3028.3349275,N,11426.9605406,E,4,28,0.5,37.220,M,-14.00,M,05,1002*43
$GPGGA,060949.00,3028.3337103,N,11426.9475210,E,4,30,0.5,36.934,M,-14.00,M,01,1002*4F
$GPGGA,060950.00,3028.3325570,N,11426.9345749,E,4,31,0.5,36.609,M,-14.00,M,02,1002*4A
$GPGGA,060951.00,3028.3315680,N,11426.9217996,E,4,31,0.5,36.302,M,-14.00,M,03,1002*41
$GPGGA,060952.00,3028.3308598,N,11426.9093534,E,4,31,0.5,36.018,M,-14.00,M,02,1002*47
$GPGGA,060953.00,3028.3304277,N,11426.8973207,E,4,30,0.5,35.697,M,-14.00,M,02,1002*4E
$GPGGA,060954.00,3028.3302547,N,11426.8855573,E,4,30,0.6,35.466,M,-14.00,M,02,1002*45
$GPGGA,060955.00,3028.3305178,N,11426.8739996,E,4,28,0.5,35.320,M,-14.00,M,03,1002*47
$GPGGA,060956.00,3028.3313467,N,11426.8626840,E,4,28,0.5,35.396,M,-14.00,M,02,1002*41
$GPGGA,060957.00,3028.3328844,N,11426.8516618,E,4,29,0.5,35.486,M,-14.00,M,02,1002*41
$GPGGA,060958.00,3028.3351707,N,11426.8410508,E,4,26,0.5,35.699,M,-14.00,M,02,1002*4E
$GPGGA,060959.00,3028.3382416,N,11426.8309656,E,4,25,0.7,36.203,M,-14.00,M,02,1002*40
$GPGGA,061000.00,3028.3421271,N,11426.8214559,E,4,27,0.6,36.661,M,-14.00,M,02,1002*4F
$GPGGA,061001.00,3028.3467251,N,11426.8125034,E,4,29,0.5,37.121,M,-14.00,M,02,1002*4E
$GPGGA,061002.00,3028.3519500,N,11426.8041549,E,4,29,0.5,37.621,M,-14.00,M,02,1002*4D
$GPGGA,061003.00,3028.3577661,N,11426.7964780,E,4,31,0.5,38.113,M,-14.00,M,02,1002*46
$GPGGA,061004.00,3028.3640814,N,11426.7894575,E,4,32,0.5,38.585,M,-14.00,M,02,1002*44
$GPGGA,061005.00,3028.3708081,N,11426.7830938,E,4,32,0.5,39.065,M,-14.00,M,02,1002*4D
